   2.5777517821640328e+00	  -4.5483161444154421e+00	   3.0831650449007636e+01	
   5.6514425340721006e+00	  -1.8928278537893277e+00	   2.9855921131992712e+01	
   6.1564021419761943e+00	   1.2205228906754307e+01	   1.0822593195213983e+01	
  -7.1879905778659134e+00	   1.2765394292872855e+01	   2.1439933121444284e+01	
   4.1060562167557721e+00	  -3.7280582539495382e+00	   4.8544902053033727e+00	
  -2.7960407789911064e+00	  -1.0361369598765348e+01	   1.5808399370633245e+01	
   1.1936074758289092e+01	   5.0694322526821463e+00	   3.0775875344032873e+01	
   1.1674122245049345e+01	   5.7785418409529612e+00	   3.6645653262055546e+01	
   2.0725583228910915e+00	  -1.0988249451036998e+01	   1.9880776752632783e+00	
  -5.5069350397828636e+00	   1.3441664423262907e+01	   1.5303526246075755e+01	
   2.6398142915634355e+00	   7.0136592807219706e+00	   8.8940055745590012e+00	
   1.2340801627989354e+01	  -1.5678696306183408e+00	   1.6047396701860521e+01	
   2.0398495909459631e+00	  -4.6982866713641034e+00	   1.6130755691619733e+01	
  -3.8643071339116895e+00	   7.3862051403138826e+00	   3.4746135422112388e+01	
   4.5698162210079198e+00	   5.5146190898567866e+00	   1.5235908583333779e-01	
   6.0504774709760767e+00	  -9.5895691937173866e-01	   3.6966354239486179e+01	
   1.2425089864649749e+01	  -1.1259297737328535e+00	   2.0378763359258027e+01	
  -4.8488775957898413e+00	   6.9374117696045214e+00	   2.4506225143932014e+01	
  -3.8829298726193020e+00	   1.3876993752406198e+01	   3.6706292935383075e+01	
   4.5144250815768885e+00	   1.3044937032536014e+01	   3.5554972807097815e+00	
  -1.9736761358125585e+00	  -1.0630331439373093e+01	   1.2276025974916104e+01	
  -5.6389334092071106e+00	  -8.7671093301342982e+00	   3.1522472194933528e+01	
  -9.3997724476267557e+00	   1.1462776885765374e+01	   4.0012180625751284e+01	
   1.2097733813974660e+01	  -2.5326737978298923e+00	   5.2386960127599203e+00	
   5.8241924306939774e+00	   1.2398144479326211e+01	   1.7337772247862539e+01	
  -7.3871858531232828e+00	  -7.0102311781720337e+00	   3.1335897921086162e+00	
   9.8608904335202452e-01	   7.6628130864964392e+00	   3.3637401735019821e+00	
   1.2386730824252769e+01	   3.3433216248973538e+00	   4.8538129475069063e+01	
   5.9673150649051108e+00	   1.2316563924900342e+01	   4.6950844375433078e+01	
  -1.4869773119163570e+00	   7.9012972652499300e+00	   8.1417269687771139e+00	
  -6.1190724087066295e+00	  -8.3647742860764200e+00	   2.0281629746327541e+00	
  -3.5328797415061328e+00	   7.5039454110524790e+00	   1.0926491926758185e+01	
   3.5752809661626461e-01	  -1.1022202940434818e+01	   1.6138296450228559e+01	
  -7.0755079249076038e+00	  -7.3912794294742827e+00	   1.3272307852774787e+01	
   1.0998807265967407e+01	   7.2002468517476910e+00	   2.2268388405530622e+01	
  -6.4832134212569521e+00	  -8.0242008782453684e+00	   2.4986931421113106e+01	
  -4.8395950318420295e+00	   1.3645175115320797e+01	   1.0631054569503517e+01	
   6.3110025227060191e+00	   1.9453318071286352e-01	   1.7123311240822794e+01	
  -2.4609463090465833e+00	   1.4096802590090775e+01	   3.6870176005369885e+01	
  -1.0616780523545408e+00	  -1.0846162626161783e+01	   3.8031677099964072e+00	
   8.7824128602419638e+00	   1.0152487397296120e+01	   2.8269461476565429e+01	
  -9.0398090829107609e+00	  -3.8563500547180745e+00	   1.9232786050081046e+01	
   6.3605788426199030e+00	   9.1461072966374612e-01	   4.4047918423966415e+01	
   1.0613353755365686e+01	  -5.7481842405637176e+00	   3.4163096957005351e+01	
   6.5972546057286232e+00	   1.1929277248316113e+01	   2.7225438665735545e+01	
  -4.2385243876332730e+00	   7.2336966355687053e+00	   2.9735498590967701e+01	
  -4.1299326821275422e+00	   7.2801480782395371e+00	   2.3457655571408182e+01	
   1.0011534552674108e+00	   7.6588424555546331e+00	   2.8833504573910062e+01	
   1.1779901825252649e+01	  -3.4687624576222156e+00	   3.1474825984999239e+01	
  -4.9513348132174420e+00	   1.3613540302486381e+01	   1.0552671708335652e+01	
   1.2251715204978249e+01	   3.9736475102989206e+00	   3.0222646139141961e+01	
   1.1584208520157311e+01	   5.9960027486246830e+00	   3.3213944366958280e+01	
  -2.8132751517545977e+00	   7.7065620688164289e+00	   4.0411455595629505e+01	
   5.7266372860288586e+00	   3.7914442359428193e+00	   1.6157268413022010e+01	
   6.1219067387489776e+00	  -9.7988353329393121e+00	   8.4760431317077014e+00	
  -6.8448829157956332e+00	   5.4539051943583585e+00	   3.8161464153650710e+00	
   3.2658024777035410e+00	   1.3510904269390165e+01	   3.7947917699287501e+01	
   1.5912241863244077e+00	  -4.7758937999976743e+00	   3.8600771764073485e+01	
  -9.3816515248752133e+00	   3.4519366420402087e-01	   3.7746107176353199e+01	
  -1.5516818600725641e+00	   7.8969986327162136e+00	   3.2366103415613252e+00	
   9.4352480291506833e+00	  -7.2680254972315659e+00	   3.0883567416878355e-01	
  -8.8318045894240775e+00	  -4.4554339512810399e+00	   2.4605824206651704e+01	
  -1.3576644133150466e+00	   7.9083072361168369e+00	   5.1428205005237411e+00	
  -7.4782805181741301e+00	   1.2623109937392499e+01	   5.2545134343247533e+00	
   1.0693365375872652e+01	   7.7253350049100087e+00	   3.9316284211414370e+01	
  -5.6417881492392963e-01	  -1.0929448214104454e+01	   4.3123570971767123e+01	
   7.1700353647576129e+00	  -9.1923640521970817e+00	   4.5553516231085013e+01	
  -5.3952690169360400e+00	   6.6172891908159803e+00	   1.2913797901570209e+01	
   1.1220023576347288e+01	   6.7810892153260314e+00	   3.6761300427461286e+01	
   1.8267337081363719e+00	  -1.1009479731556725e+01	   1.1402090570969916e+01	
   3.7961315559023574e+00	  -3.9494137805859677e+00	   4.1314727529153430e+01	
  -8.1629753048694873e+00	   3.7711932027000312e+00	   1.8166100503782413e+01	
   1.6495876410056565e-02	   1.4135990375140381e+01	   2.8483677002724367e+01	
   6.3588756400641060e+00	   8.2367748190617640e-01	   3.3983216901098110e+01	
   1.2400765692951154e+01	   3.2674127729023890e+00	   1.5844322031511837e+01	
  -8.3529539172272447e+00	   3.4411214533459913e+00	   4.3974892876817160e+00	
   4.3101271771952598e+00	   1.3130697000403400e+01	   3.0096836538996936e+01	
  -7.4279203543646313e+00	   4.8112887264448814e+00	   3.5683689335084686e+01	
   4.8287902149616260e+00	  -3.0624024980219127e+00	   2.2762058755184920e+01	
   2.4243722800820087e+00	   7.1248224572665633e+00	   8.1198535495659154e+00	
   3.8885005102752155e+00	  -3.8868454795102658e+00	   7.4778069267504836e+00	
   2.9282506589900184e+00	  -4.4152182367494053e+00	   5.5331795340555168e+00	
   3.4414201064230632e+00	   6.5149099495777429e+00	   8.1403505940224559e+00	
   6.3591984803568078e+00	   8.3665446118912035e-01	   2.9832098656000461e+01	
   1.0162059300614039e+00	   7.6548422261799782e+00	   3.6593804721932756e+01	
   1.1778488192294125e+01	   5.5110100620474158e+00	   1.7713588012668339e+01	
  -9.3751178913230113e+00	  -2.3860931506953289e+00	   2.7326322294280700e+00	
   4.9488362473972707e+00	   5.0631432723602536e+00	   1.1185786326783173e+01	
  -4.5313581694097262e+00	   1.3727444377615365e+01	   4.2578808698336410e+01	
   2.1620938069276701e+00	  -4.6697608472003163e+00	   4.4854111550421017e+01	
   9.7101275251488572e-01	   7.6667540872557964e+00	   3.1866902477031683e+01	
   1.2238970854475253e+00	  -1.1038356395960092e+01	   9.8900808887096758e+00	
  -6.6403730178748188e-01	   1.4168447708264825e+01	   3.5899084492082153e+01	
   3.4944610293356777e+00	  -4.1352313253860702e+00	   7.2546545734682555e+00	
  -3.5996289807981832e+00	   1.3932507713997428e+01	   4.7787675308483095e+01	
   1.2405340703928482e+01	   3.2420990144434496e+00	   3.4194764481056993e+01	
   4.8754007576156333e+00	  -3.0105427172921684e+00	   4.7447068765524222e+01	
   4.1066399104096121e+00	   5.9772077633482787e+00	   4.6836947623715403e+01	
   1.1915822785355154e+01	  -3.0981464374704610e+00	   6.5803616417936128e+00	
   8.1740665719335794e+00	   1.0726454758101484e+01	   4.9959241905788218e+01	
   7.9697187651467818e+00	   1.0903926760780600e+01	   3.9237037137724926e+01	
   9.7355184209885888e+00	  -6.9263543855762864e+00	   4.9278605637452699e+01	
  -4.6193062703159109e+00	  -9.4760631900077641e+00	   2.5754049721498479e+01	
  -4.7809406821884659e+00	  -9.3753497104585559e+00	   3.8684266222956310e+01	
  -5.4057576603091464e+00	  -8.9455065881150073e+00	   2.0271348987302492e+01	
   1.2603042727027811e+01	   7.2711073483437805e-01	   4.7041086127287009e+01	
   1.0241606269437423e+01	  -6.2844058606856459e+00	   3.8156115100738646e+01	
   1.1716813149094985e+01	  -3.6291935232493246e+00	   1.0620557283934041e+01	
   1.0560024561605319e+00	   1.4022293065422035e+01	   3.4545576122840139e+01	
   1.2165618111141795e+01	  -2.2939346054015535e+00	   3.9846748970767720e+01	
  -1.0203508164546127e+01	   1.0847123357648353e+01	   5.3693040085875419e+00	
  -7.1879905778659134e+00	   1.2765394292872855e+01	   3.1729591641136036e+01	
  -9.9945225383903402e+00	   1.1015688595344711e+01	   4.7745150921085916e+01	
   2.2066304434453285e+00	  -1.0974352741098688e+01	   3.3164684324220907e+01	
   4.8754007576156333e+00	  -3.0105427172921684e+00	   3.9184070177384903e+01	
   1.1400917162186429e+01	  -4.3483205793688828e+00	   2.2966255198214274e+01	
   3.8856450418834347e+00	   6.1704964636961490e+00	   4.4772164375004699e+01	
   1.1744119187221507e+01	  -3.5605685664421181e+00	   3.3219108725098259e+01	
  -9.4594020428618304e+00	  -1.5772802514142557e+00	   6.7888304084579092e+00	
   9.3379364972468828e+00	  -7.3732859685071634e+00	   4.3651259344877069e+01	
   1.1473823827968992e+01	  -4.1930922676147988e+00	   1.8658646696069521e+01	
   9.8458242120281447e+00	   8.9474108872813236e+00	   3.4255225562310557e+01	
  -9.3170145106298197e+00	   7.3549752461405027e-01	   3.7355868989055061e+01	
   3.4561531653630930e+00	  -4.1569028491835924e+00	   3.6657570731564704e+01	
  -1.8431148611225456e+00	   7.8710852878563839e+00	   2.5650788408614684e+01	
   4.7675867391798237e+00	  -1.0383813975818168e+01	   1.2559985515982977e+01	
   1.8593629711951447e+00	   1.3880013881165549e+01	   3.0553893153712259e+01	
  -4.0676683869632049e+00	   7.3059645423243165e+00	   4.4618593074587757e+01	
   1.2599694906954268e+01	   6.0056993903351052e-01	   4.0778694223941272e+01	
  -8.2042773537180800e+00	   1.2231263920922835e+01	   3.7839051231710052e+01	
   1.1992913466845131e+01	   4.8965439420845289e+00	   4.5410606967309810e+01	
  -2.5229562466273130e+00	   7.7685851850645378e+00	   3.7856867077911623e+01	
   1.2240848050621048e+01	  -2.0052069722616817e+00	   3.0369502515790863e+01	
  -8.1182786604266628e+00	  -5.9343649695364267e+00	   1.9404437306142167e+01	
   5.2070402270503005e+00	   4.7052158371194786e+00	   6.8225658148890496e+00	
   1.2553039429760597e+01	  -1.5529673169684985e-01	   1.5428484055732733e+01	
   2.1881593581276082e+00	   1.3807692009291001e+01	   4.1670735871610539e+01	
  -8.1025093052068697e-01	   7.9146338784299033e+00	   3.6144655575929882e+01	
   1.2141522629266932e+01	   4.3994118064803871e+00	   2.7998280829671302e+01	
   5.3163722411370777e+00	  -2.4458311866658189e+00	   4.9672617749371604e+01	
   1.2561880018833897e+01	  -5.4903482782691214e-02	   5.5986466872145320e+00	
   7.9171317215960002e+00	  -8.6632973689524455e+00	   2.9734307166396505e+01	
   1.0270079556851682e+01	  -6.2454676282835031e+00	   1.4435543490458553e+01	
  -1.1046484948938962e+00	  -1.0837849773028259e+01	   9.0640155750380913e+00	
   9.4913300008228525e+00	   9.3824501499064770e+00	   2.7807965025225919e+01	
   5.7500796327402837e+00	   3.7411474465924717e+00	   4.9746148632525184e+01	
   2.0502109294944213e+00	  -1.0990406504974310e+01	   3.0452890843261510e+01	
  -9.4239504600765844e+00	   1.1445498404439292e+01	   4.1943093369810455e+01	
  -8.6010139372255185e+00	   2.9535394447429328e+00	   3.4503299338249036e+01	
   6.9131850480470041e+00	  -9.3547472703146468e+00	   2.1011489408674585e+01	
   6.2693094358218122e+00	   2.0693388311041736e+00	   3.8411581831344485e+01	
  -4.5527356876565550e-01	  -1.0944534799505339e+01	   1.6928364350892515e+00	
   1.2579125381335711e+01	   1.8192593659607039e+00	   3.2841987308859835e+01	
   5.1857214591716652e+00	  -2.6288569660379957e+00	   1.0693214910955181e+01	
  -8.3354303166403856e+00	   3.4729672380303778e+00	   3.7990570886995357e+01	
  -4.0052555961209437e+00	   7.3312511626421495e+00	   4.2419132156484459e+01	
   1.2104733340559548e+01	  -2.5088791828117385e+00	   6.7347027168240325e+00	
  -1.7340263884723836e-01	   7.8740909014844886e+00	   5.3769033477744497e+00	
   6.1168081552628237e+00	  -7.4491743952616207e-01	   4.4965180423712034e+01	
   5.2926430409922638e+00	   4.5751443300333348e+00	   2.4826853819631310e+01	
   4.7675867391798237e+00	  -1.0383813975818168e+01	   1.0207004928189246e+01	
  -8.9078236877043242e+00	  -4.2505972696520864e+00	   2.2727967427676976e+01	
  -5.1318724258307959e+00	   6.7784872504857274e+00	   7.1053638131442236e+00	
   7.1368230244110471e+00	   1.1558149208166347e+01	   4.4782207734989477e+01	
   1.2234840114586147e+01	  -2.0293573787072741e+00	   1.2998734113037450e+01	
   4.6042771368540016e+00	  -3.2952808752887086e+00	   3.3366324888075752e+01	
  -9.0826387381646310e+00	   1.1682742723863742e+01	   6.7031579267589709e+00	
  -6.8288370657829338e+00	  -7.6680381016912760e+00	   3.6852246894968296e+01	
  -7.8279561382192133e+00	  -6.3980624174914196e+00	   1.2230741805830512e+00	
   5.6843393563740445e+00	  -1.0010715762700343e+01	   7.9853791623081758e+00	
  -1.9945638151841072e+00	  -1.0624397168176564e+01	   6.3263688113628351e+00	
   7.8046162732528792e+00	  -8.7487222396917108e+00	   2.1658945237529899e+01	
   2.2598784902270386e+00	   7.2038496104103364e+00	   2.5753166567204921e+00	
  -6.0566856821442254e+00	   1.3247071923550092e+01	   1.2794603025333851e+01	
  -1.0029670098793984e+00	   7.9167201022325902e+00	   4.8953160065634741e+01	
  -9.9242439614503972e+00	   1.1070989377359881e+01	   2.9488095252116914e+01	
  -6.5274429342858822e+00	  -7.9805130624315961e+00	   3.4589964296158904e+01	
   2.9481122099121797e+00	  -4.4067945717683195e+00	   3.4234875545729622e+01	
   1.2335657665620815e+01	  -1.5922920450126103e+00	   3.8651024373039647e+01	
  -7.9099192879765585e+00	   4.1661465237910678e+00	   1.8044496325988067e+01	
   6.3135349451730614e+00	   1.7664689343655553e+00	   2.3052618852421890e+01	
   7.4852921040362919e+00	   1.1297216742067576e+01	   3.4633411660371394e+01	
  -8.2968007154054675e+00	  -5.6181400738008751e+00	   4.5196341808095525e+01	
  -6.4375321935241780e+00	   1.3097443080897117e+01	   2.4746504061432567e+01	
   3.8968121487560445e+00	   1.3292582859523852e+01	   4.6298611894226269e+01	
  -6.1385861707859615e+00	   1.3215935223200638e+01	   6.6728518853902230e+00	
   5.7557379950481611e+00	  -1.6874490014098145e+00	   2.3111976875603858e+01	
  -6.8567823380659396e+00	  -7.6376849875068142e+00	   2.2269890392602598e+01	
   1.1868064366222384e+01	   5.2662419427142222e+00	   2.8739255774110404e+01	
  -1.6615523708709057e+00	   1.4156827318253665e+01	   1.0043391876473764e+01	
  -9.2259339768905824e-01	   7.9164209983136038e+00	   4.1039219751194295e+01	
   4.8599246281895097e+00	  -3.0279049866726417e+00	   2.4646047653411205e+01	
   5.6157468872612757e+00	   4.0160431892866013e+00	   1.6064232307396957e+00	
   4.6370343194089427e+00	  -3.2629454057068812e+00	   6.6844417970781969e+00	
  -6.0859003405573944e+00	   6.1271782285815233e+00	   8.4599517252275120e+00	
  -6.4346568959228350e+00	   5.8375109962853786e+00	   3.9242390949963593e+01	
   5.5103478317431334e+00	   1.2569178285520648e+01	   4.0008349138371093e+00	
   6.4130681338326241e+00	   1.2047425497209790e+01	   4.9979226271822583e+01	
   6.3391577525897533e+00	   4.6240132761620562e-01	   1.1600185520208784e+01	
   4.4124779735153616e+00	   1.3088215391459668e+01	   3.4449248988889769e+00	
  -6.6266103429653747e+00	   1.3018513715570773e+01	   2.7089331136472538e+01	
   6.2104943913325839e+00	   2.3718481012127461e+00	   1.1220990103152726e+01	
   1.1442835881929639e+01	  -4.2597660709507936e+00	   1.1687277404774893e+01	
  -5.5230530937478504e+00	  -8.8570722320438549e+00	   3.8846169354725149e+01	
   6.0147993912125770e+00	   3.0766417216615927e+00	   4.5945576236578578e+00	
  -3.9524624880857893e+00	  -9.8506363388501299e+00	   2.3589117827727044e+00	
   1.1208148568591470e+01	   6.8045535977300515e+00	   4.4559314403125342e+01	
   1.0155305900276053e+01	  -6.4004513959421940e+00	   2.8829165536818518e+01	
  -8.9601415286675490e+00	  -4.1008754902151265e+00	   4.6327187202469027e+01	
   9.6420095049347037e+00	  -7.0356057810787576e+00	   1.2040080174177759e-01	
   3.3308208501262406e+00	  -4.2249298768576393e+00	   2.2637312248943903e+01	
  -2.9457052598193685e+00	   1.4038274698917688e+01	   3.8894385595871547e+01	
   3.8707780028660315e+00	   1.3302270244305234e+01	   3.8743578819010423e+01	
   6.6527488714421965e+00	  -9.5100035990279519e+00	   3.9016894173273137e+01	
  -5.1742171008631166e+00	   1.3547526762960674e+01	   2.8322694037484315e+01	
  -7.1256898696618718e+00	   5.1603631540229982e+00	   2.1312788909131548e+01	
   7.8243899364222047e+00	   1.1025847909472310e+01	   3.6937513136221625e+01	
  -4.7987696670165265e+00	  -9.3639891970741882e+00	   4.4465093544288528e+01	
   1.0895494383169224e+01	  -5.2950163499585088e+00	   1.4331395312426704e+01	
  -1.6044615450321555e+00	   1.4159385691141868e+01	   4.4087073688385701e+01	
  -1.6615523708709057e+00	   1.4156827318253665e+01	   4.5201616614378096e+01	
   1.9608189137235008e+00	  -1.0998580507846647e+01	   1.1822582006552048e+01	
   3.6746724626762237e+00	  -1.0713312199877732e+01	   2.2234570216477685e+01	
  -1.2118565249916458e+00	  -1.0816323763776451e+01	   2.5591005293014156e+01	
   4.4409713811992724e+00	   5.6520011669645847e+00	   4.0630143248096985e+01	
  -6.6535449204821067e+00	   1.3007015030018483e+01	   1.1623146512019442e+01	
   5.4752773598360633e+00	   4.2741377882406439e+00	   3.2204927663488458e+00	
   1.0623625631556042e+01	   7.8378174538927281e+00	   2.5067123128257041e+01	
